antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;illuminance/f4-5c-89-92-6c-8d/10_1;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06747344593418074,0.02341981542747693,0.023158627894828487,0.34322580645161294,14.655359155774075,0.02157841224479413,1.4869344657047256
illuminance/f4-5c-89-92-6c-8d/10_1,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.11544488943061118,0.05188925648615706,0.023158627894828487,0.20060331825037708,3.865989452053408,0.01716827841714746,1.1860328734899581
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;illuminance/f4-5c-89-92-6c-8d/10_1,0.11017760752220095,0.023158627894828487,0.023158627894828487,0.2101935993678388,9.076254444883444,0.02060706567987938,1.2368111619800846
micromotion/f4-5c-89-92-6c-8d/5_ON;illuminance/f4-5c-89-92-6c-8d/5_1,micromotion/f4-5c-89-92-6c-8d/13_ON,0.021939752742469093,0.11017760752220095,0.021635033954379244,0.986111111111111,8.950195355371175,0.019217764487585352,64.06721225840124
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,illuminance/f4-5c-89-92-6c-8d/5_1,0.0652968831621104,0.09764060595507575,0.021635033954379244,0.3313333333333333,3.3933969386238667,0.015259406715453002,1.3494906192097569
illuminance/f4-5c-89-92-6c-8d/5_1;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.022766846595855823,0.06642869580358697,0.021635033954379244,0.9502868068833652,14.305366007683268,0.020122662027456207,18.779145849797075
micromotion/f4-5c-89-92-6c-8d/5_ON,illuminance/f4-5c-89-92-6c-8d/5_1;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06642869580358697,0.022766846595855823,0.021635033954379244,0.3256880733944954,14.305366007683267,0.020122662027456207,1.4492301186537646
illuminance/f4-5c-89-92-6c-8d/5_1,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.09764060595507575,0.0652968831621104,0.021635033954379244,0.22157824342398572,3.3933969386238667,0.015259406715453002,1.2007669479194654
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;illuminance/f4-5c-89-92-6c-8d/5_1,0.11017760752220095,0.021939752742469093,0.021635033954379244,0.19636507309363888,8.950195355371175,0.019217764487585352,1.2170454699158362
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.022723315340414416,0.11017760752220095,0.02267978408497301,0.9980842911877394,9.058866984261062,0.02017618356579362,464.4872888734072
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.0652968831621104,0.1262406407800801,0.02267978408497301,0.3473333333333333,2.75135908045977,0.01443666371364617,1.3387528486515625
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.02920947240118405,0.06642869580358697,0.02267978408497301,0.7764530551415797,11.688518730479927,0.020739436928251486,4.176175634105287
micromotion/f4-5c-89-92-6c-8d/5_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06642869580358697,0.02920947240118405,0.02267978408497301,0.3414154652686763,11.688518730479927,0.020739436928251486,1.474056064791834
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.1262406407800801,0.0652968831621104,0.02267978408497301,0.17965517241379308,2.75135908045977,0.01443666371364617,1.1394027065279024
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,0.11017760752220095,0.022723315340414416,0.02267978408497301,0.2058474911102331,9.058866984261064,0.02017618356579362,1.2305906909817965
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.05188925648615706,0.1262406407800801,0.022636252829531602,0.436241610738255,3.455635269613515,0.01608571984111721,1.5498826729020005
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.022723315340414416,0.06747344593418074,0.022636252829531602,0.9961685823754789,14.763861080212582,0.02110303244046481,243.38943061117678
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.03064600383075048,0.06642869580358697,0.022636252829531602,0.7386363636363635,11.119236268318836,0.020600478763463118,3.571924989968883
micromotion/f4-5c-89-92-6c-8d/5_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,0.06642869580358697,0.03064600383075048,0.022636252829531602,0.34076015727391873,11.119236268318836,0.020600478763463118,1.4704117277875495
micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,0.06747344593418074,0.022723315340414416,0.022636252829531602,0.3354838709677419,14.763861080212582,0.02110303244046481,1.4706590885653958
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,0.1262406407800801,0.05188925648615706,0.022636252829531602,0.1793103448275862,3.4556352696135155,0.01608571984111721,1.155260989995859
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.022636252829531602,0.11017760752220095,0.022636252829531602,1.0,9.076254444883444,0.020142244649506157,inf
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.05188925648615706,0.1262406407800801,0.022636252829531602,0.436241610738255,3.455635269613515,0.01608571984111721,1.5498826729020005
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.02267978408497301,0.06747344593418074,0.022636252829531602,0.9980806142034548,14.792198625472107,0.021105969644275285,485.84633466827836
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.02833884729235591,0.06642869580358697,0.022636252829531602,0.7987711213517665,12.024488990624366,0.020753740163323386,4.639350526960801
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.05188925648615706,0.02920947240118405,0.022636252829531602,0.436241610738255,14.934936336630692,0.021120595024281236,1.7219974834788518
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.022723315340414416,0.06290266411283302,0.022636252829531602,0.9961685823754789,15.836667594691695,0.02120689575714353,244.58240466654854
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,0.0652968831621104,0.03064600383075048,0.022636252829531602,0.3466666666666666,11.311969696969696,0.0206351642980095,1.4837050961774227
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.03064600383075048,0.0652968831621104,0.022636252829531602,0.7386363636363635,11.311969696969696,0.0206351642980095,3.5762554035536636
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,0.06290266411283302,0.022723315340414416,0.022636252829531602,0.3598615916955017,15.836667594691695,0.02120689575714353,1.5266646587384878
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,0.02920947240118405,0.05188925648615706,0.022636252829531602,0.7749627421758568,14.93493633663069,0.021120595024281236,4.213127873495287
micromotion/f4-5c-89-92-6c-8d/5_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06642869580358697,0.02833884729235591,0.022636252829531602,0.34076015727391873,12.024488990624365,0.020753740163323386,1.4739114503298856
micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06747344593418074,0.02267978408497301,0.022636252829531602,0.3354838709677419,14.792198625472107,0.021105969644275285,1.4707245967653317
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.1262406407800801,0.05188925648615706,0.022636252829531602,0.1793103448275862,3.4556352696135155,0.01608571984111721,1.155260989995859
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,0.11017760752220095,0.022636252829531602,0.022636252829531602,0.20545239035954166,9.076254444883444,0.020142244649506157,1.2300883361951542
micromotion/f4-5c-89-92-6c-8d/14_ON,micromotion/f4-5c-89-92-6c-8d/9_ON,0.09602994950374369,0.06982413372801671,0.06751697718962214,0.7030825022665457,10.069333692061775,0.060811769153578055,3.1327755129709836
micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/14_ON,0.06982413372801671,0.09602994950374369,0.06751697718962214,0.9669576059850373,10.069333692061775,0.060811769153578055,27.357886056528145
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/9_ON,0.1262406407800801,0.06982413372801671,0.021112658889082363,0.16724137931034483,2.395180153065612,0.01229801550534353,1.1169813715067294
micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.06982413372801671,0.1262406407800801,0.021112658889082363,0.3023690773067332,2.395180153065612,0.01229801550534353,1.2524664988281962
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/9_ON,0.028600034825004353,0.06982413372801671,0.02102559637819955,0.7351598173515982,10.528735239526755,0.01902862372195251,3.512215770923523
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.06751697718962214,0.1262406407800801,0.02102559637819955,0.31141199226305616,2.4668125125058364,0.012502209914247598,1.2689145750469062
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/14_ON,0.021112658889082363,0.09602994950374369,0.02102559637819955,0.9958762886597938,10.37047602134759,0.018998148811191204,219.21273724534294
micromotion/f4-5c-89-92-6c-8d/14_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,0.09602994950374369,0.021112658889082363,0.02102559637819955,0.2189483227561197,10.37047602134759,0.018998148811191204,1.2532939492110764
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,0.1262406407800801,0.06751697718962214,0.02102559637819955,0.16655172413793104,2.4668125125058364,0.012502209914247598,1.1188253066405032
micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,0.06982413372801671,0.028600034825004353,0.02102559637819955,0.30112219451371575,10.528735239526755,0.01902862372195251,1.3899425014635975
illuminance/f4-5c-89-92-6c-8d/9_1,illuminance/f4-5c-89-92-6c-8d/11_1,0.07874804109350514,0.09698763712345464,0.027990597248824658,0.355444997236042,3.6648485083062643,0.02035301081506489,1.4009857327990316
illuminance/f4-5c-89-92-6c-8d/11_1,illuminance/f4-5c-89-92-6c-8d/9_1,0.09698763712345464,0.07874804109350514,0.027990597248824658,0.28859964093357277,3.664848508306265,0.02035301081506489,1.2949838261474262
illuminance/f4-5c-89-92-6c-8d/5_1,micromotion/f4-5c-89-92-6c-8d/13_ON,0.09764060595507575,0.11017760752220095,0.022766846595855823,0.23316986179224253,2.1163089945046996,0.01200903823470761,1.1603904804230833
micromotion/f4-5c-89-92-6c-8d/13_ON,illuminance/f4-5c-89-92-6c-8d/5_1,0.11017760752220095,0.09764060595507575,0.022766846595855823,0.20663769261161594,2.1163089945046996,0.01200903823470761,1.1373862680914857
illuminance/f4-5c-89-92-6c-8d/5_1,micromotion/f4-5c-89-92-6c-8d/8_ON,0.09764060595507575,0.38864704858088106,0.031951941493992685,0.3272403031654034,0.8419986832790824,-0.005995791832096302,0.9087241020762649
illuminance/f4-5c-89-92-6c-8d/8_2,illuminance/f4-5c-89-92-6c-8d/5_1,0.11936270242033781,0.09764060595507575,0.021286783910847987,0.1783369803063457,1.8264632686568762,0.009632137318090818,1.0982110334980835
illuminance/f4-5c-89-92-6c-8d/5_1,illuminance/f4-5c-89-92-6c-8d/8_2,0.09764060595507575,0.11936270242033781,0.021286783910847987,0.21801159161836825,1.8264632686568765,0.009632137318090818,1.1261513446243911
illuminance/f4-5c-89-92-6c-8d/10_1,illuminance/f4-5c-89-92-6c-8d/5_1,0.11544488943061118,0.09764060595507575,0.04287828660978583,0.37141779788838614,3.8039276206384334,0.03160617765136423,1.435547158372609
illuminance/f4-5c-89-92-6c-8d/5_1,illuminance/f4-5c-89-92-6c-8d/10_1,0.09764060595507575,0.11544488943061118,0.04287828660978583,0.4391440035666518,3.803927620638433,0.03160617765136423,1.5771519181296816
illuminance/f4-5c-89-92-6c-8d/14_2,illuminance/f4-5c-89-92-6c-8d/9_2,0.0878896047362006,0.07617969702246213,0.030733066341633294,0.3496780584447746,4.590173919196207,0.024037662881405582,1.4205584095290547
illuminance/f4-5c-89-92-6c-8d/9_2,illuminance/f4-5c-89-92-6c-8d/14_2,0.07617969702246213,0.0878896047362006,0.030733066341633294,0.4034285714285714,4.590173919196207,0.024037662881405582,1.528920681716139
illuminance/f4-5c-89-92-6c-8d/12_2,illuminance/f4-5c-89-92-6c-8d/9_2,0.06377328922166116,0.07617969702246213,0.026728190841023854,0.4191126279863481,5.5016315943442216,0.021869960989991857,1.5903604510717895
illuminance/f4-5c-89-92-6c-8d/9_2,illuminance/f4-5c-89-92-6c-8d/12_2,0.07617969702246213,0.06377328922166116,0.026728190841023854,0.3508571428571428,5.5016315943442216,0.021869960989991857,1.4422506548081802
illuminance/f4-5c-89-92-6c-8d/14_2,illuminance/f4-5c-89-92-6c-8d/12_2,0.0878896047362006,0.06377328922166116,0.02468222183527773,0.28083209509658247,4.403600606524704,0.019077212652858527,1.3018193726318636
illuminance/f4-5c-89-92-6c-8d/12_2,illuminance/f4-5c-89-92-6c-8d/14_2,0.06377328922166116,0.0878896047362006,0.02468222183527773,0.38703071672354944,4.403600606524704,0.019077212652858527,1.4880197428301403
illuminance/f4-5c-89-92-6c-8d/10_1,illuminance/f4-5c-89-92-6c-8d/1_2,0.11544488943061118,0.043966567995821,0.02424690928086366,0.21003016591251883,4.777042545883547,0.019171193699942655,1.2102151129713998
illuminance/f4-5c-89-92-6c-8d/1_2,illuminance/f4-5c-89-92-6c-8d/10_1,0.043966567995821,0.11544488943061118,0.02424690928086366,0.5514851485148514,4.777042545883547,0.019171193699942655,1.9721868911149727
door/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.03116837889604736,0.05942016367752046,0.030820128852516105,0.9888268156424581,16.64126711277549,0.028968098676949997,84.181895350862
micromotion/f4-5c-89-92-6c-8d/1_ON,door/f4-5c-89-92-6c-8d/2_ON,0.05942016367752046,0.03116837889604736,0.030820128852516105,0.5186813186813186,16.64126711277549,0.028968098676949997,2.0128693497821843
micromotion/f4-5c-89-92-6c-8d/10_ON,door/f4-5c-89-92-6c-8d/2_ON,0.06747344593418074,0.03116837889604736,0.02355040919380115,0.34903225806451615,11.198280771310147,0.021447371265502637,1.4882943634401653
door/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.03116837889604736,0.06747344593418074,0.02355040919380115,0.755586592178771,11.198280771310147,0.021447371265502637,3.8153657869207245
door/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.03116837889604736,0.11017760752220095,0.022026815253351907,0.7067039106145252,6.414224509931597,0.01859275783623995,3.0338706334004963
micromotion/f4-5c-89-92-6c-8d/13_ON,door/f4-5c-89-92-6c-8d/2_ON,0.11017760752220095,0.03116837889604736,0.022026815253351907,0.1999209798498617,6.414224509931596,0.01859275783623995,1.2109199175378291
micromotion/f4-5c-89-92-6c-8d/10_ON;door/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.02355040919380115,0.05942016367752046,0.02341981542747693,0.9944547134935305,16.73598071675706,0.022020446258508682,169.61789715015507
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,door/f4-5c-89-92-6c-8d/2_ON,0.04975622496952812,0.03116837889604736,0.02341981542747693,0.47069116360454943,15.101560628943728,0.021868994555189702,1.8303711453253186
door/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.030820128852516105,0.06747344593418074,0.02341981542747693,0.7598870056497176,11.262015673409879,0.0213402751296622,3.8836988251682363
micromotion/f4-5c-89-92-6c-8d/10_ON,door/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.06747344593418074,0.030820128852516105,0.02341981542747693,0.3470967741935484,11.262015673409879,0.0213402751296622,1.4844158105519765
door/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.03116837889604736,0.04975622496952812,0.02341981542747693,0.7513966480446927,15.10156062894373,0.021868994555189702,3.8223288928192014
micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;door/f4-5c-89-92-6c-8d/2_ON,0.05942016367752046,0.02355040919380115,0.02341981542747693,0.3941391941391941,16.735980716757055,0.022020446258508682,1.6116731456474744
door/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.022026815253351907,0.05942016367752046,0.021896221487027686,0.9940711462450593,16.72952554691685,0.020587384519379012,158.64446572639247
micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,door/f4-5c-89-92-6c-8d/2_ON,0.047579662197457774,0.03116837889604736,0.021896221487027686,0.4602012808783166,14.765005341252358,0.020413240547911382,1.7948016302824072
door/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.030820128852516105,0.11017760752220095,0.021896221487027686,0.71045197740113,6.448242917763238,0.018500533426531504,3.073142701825765
micromotion/f4-5c-89-92-6c-8d/13_ON,door/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,0.11017760752220095,0.030820128852516105,0.021896221487027686,0.19873567759778743,6.448242917763239,0.018500533426531504,1.2095632415553659
door/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.03116837889604736,0.047579662197457774,0.021896221487027686,0.702513966480447,14.765005341252358,0.020413240547911382,3.2015632012517385
micromotion/f4-5c-89-92-6c-8d/1_ON,door/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.05942016367752046,0.022026815253351907,0.021896221487027686,0.36849816849816847,16.72952554691685,0.020587384519379012,1.5486466324584394
micromotion/f4-5c-89-92-6c-8d/10_ON;door/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.02355040919380115,0.11017760752220095,0.02054675256834407,0.8724584103512014,7.918654524926036,0.017952024827202213,6.9767233960940445
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,door/f4-5c-89-92-6c-8d/2_ON,0.06290266411283302,0.03116837889604736,0.02054675256834407,0.32664359861591696,10.479967524308442,0.01858617849970449,1.4388095503547909
door/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.022026815253351907,0.06747344593418074,0.02054675256834407,0.9328063241106719,13.824791533851842,0.019060527440244845,13.878189304626593
micromotion/f4-5c-89-92-6c-8d/10_ON,door/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06747344593418074,0.022026815253351907,0.02054675256834407,0.30451612903225805,13.824791533851842,0.019060527440244845,1.4061766571032508
door/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.03116837889604736,0.06290266411283302,0.02054675256834407,0.659217877094972,10.47996752430844,0.01858617849970449,2.7498430020295554
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;door/f4-5c-89-92-6c-8d/2_ON,0.11017760752220095,0.02355040919380115,0.02054675256834407,0.18648755432635322,7.918654524926037,0.017952024827202213,1.200288447950699
micromotion/f4-5c-89-92-6c-8d/10_ON;door/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/1_ON,0.02054675256834407,0.05942016367752046,0.02041615880201985,0.9936440677966102,16.722338113863536,0.01919526740136733,147.9845609147372
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/1_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,door/f4-5c-89-92-6c-8d/2_ON,0.04601253700156713,0.03116837889604736,0.02041615880201985,0.44370860927152317,14.235857782381887,0.018982022614786608,1.7415901760321053
micromotion/f4-5c-89-92-6c-8d/10_ON;door/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/1_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.02341981542747693,0.11017760752220095,0.02041615880201985,0.8717472118959108,7.912199506785011,0.01783581956960891,6.9380354659863155
