antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
micromotion/f4-5c-89-92-6c-8d/9;illuminance/f4-5c-89-92-6c-8d/14;illuminance/f4-5c-89-92-6c-8d/9,micromotion/f4-5c-89-92-6c-8d/14,0.02616447452071825,0.11803681674978456,0.024921238150403344,0.9524838012958964,8.069378923653792,0.021832866866046918,18.56131608385683
door/f4-5c-89-92-6c-8d/2,micromotion/f4-5c-89-92-6c-8d/1,0.04755379116454516,0.10974386505234307,0.04296229320599579,0.9034462269756387,8.232316462926962,0.03774355636570664,9.22031430841173
micromotion/f4-5c-89-92-6c-8d/10;door/f4-5c-89-92-6c-8d/2,micromotion/f4-5c-89-92-6c-8d/1,0.03140584603647768,0.10974386505234307,0.03088312165350437,0.9833558254610887,8.960462846757498,0.027436522724222503,53.48755102672025
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/1;door/f4-5c-89-92-6c-8d/2,micromotion/f4-5c-89-92-6c-8d/1,0.02704039105434921,0.10974386505234307,0.02687085882203354,0.9937304075235109,9.054997352695247,0.023903341795202454,141.99585352415056
door/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/1,0.02657417741548112,0.10974386505234307,0.02593843154429736,0.9760765550239234,8.894133212443148,0.023022078604135778,37.21270644081204
door/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.02657417741548112,0.12902815647825042,0.024045321616772388,0.9048378522062732,7.012716269869336,0.020616504494926902,9.15250300371179
micromotion/f4-5c-89-92-6c-8d/10;door/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/1,0.024045321616772388,0.10974386505234307,0.023663874094062134,0.9841363102232669,8.967574722777227,0.02102504756341088,56.119108951145314
door/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/1,micromotion/f4-5c-89-92-6c-8d/10,0.02593843154429736,0.12902815647825042,0.023663874094062134,0.9123093681917211,7.070622359434425,0.02031708608996415,9.932324873949891
illuminance/f4-5c-89-92-6c-8d/1;door/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/1,0.022604297642089204,0.10974386505234307,0.022434765409773533,0.9924999999999999,9.043785723480948,0.0199540824197371,118.70081799301995
illuminance/f4-5c-89-92-6c-8d/1;door/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.022604297642089204,0.12902815647825042,0.020668804656485313,0.9143749999999999,7.086631514836308,0.01775221380324088,10.171933938940134
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/13;door/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/1,micromotion/f4-5c-89-92-6c-8d/10,0.022434765409773533,0.12902815647825042,0.020569910854301175,0.9168765743073048,7.1060193320041565,0.017675194432456076,10.478055208428328
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/1;door/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/1,0.020668804656485313,0.10974386505234307,0.020569910854301175,0.9952153110047848,9.068527981314583,0.01830163634528661,186.06353220406365
illuminance/f4-5c-89-92-6c-8d/1;door/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/1,0.022604297642089204,0.08442705169320316,0.020569910854301175,0.91,10.778535809906293,0.01866149664878396,10.173032758964412
door/f4-5c-89-92-6c-8d/2;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/1,0.022067445573089584,0.10974386505234307,0.021700125736405635,0.9833546734955185,8.9604523499013,0.019278358967382565,53.483849338009115
door/f4-5c-89-92-6c-8d/2;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10,0.022067445573089584,0.12902815647825042,0.020089569529406777,0.9103713188220229,7.055601999362669,0.0172422477089269,9.717557282721224
illuminance/f4-5c-89-92-6c-8d/1;door/f4-5c-89-92-6c-8d/2,micromotion/f4-5c-89-92-6c-8d/1,0.03883700888631451,0.10974386505234307,0.03603972705310597,0.9279738086576937,8.455814894209261,0.03177760359084962,12.360172297833891
